url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,117,63
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,44,23
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,38,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,26,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,14,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/zosconnect_artefacts/apis/creacc/api/insert/POST/mapping.xml,12,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,11,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/zosconnect_artefacts/apis/creacc/api/insert/POST/request.map,11,1
