url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,193,118
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,48,32
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,24,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,16,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,14,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,8,6
