time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-26 00:00:00+00:00,1.0,1.0,1,1
2025-05-27 00:00:00+00:00,,,11,1
2025-05-28 00:00:00+00:00,,,13,3
2025-05-30 00:00:00+00:00,,,1,1
2025-06-01 00:00:00+00:00,,,4,1
2025-06-02 00:00:00+00:00,,,20,4
2025-06-03 00:00:00+00:00,1.0,1.0,5,1
2025-06-04 00:00:00+00:00,3.0,3.0,35,2
2025-06-05 00:00:00+00:00,17.0,13.0,81,6
