time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-20 00:00:00+00:00,,,1,1
2025-05-21 00:00:00+00:00,,,1,1
2025-05-22 00:00:00+00:00,,,8,1
2025-05-26 00:00:00+00:00,1.0,1.0,1,1
2025-05-27 00:00:00+00:00,,,11,1
2025-05-28 00:00:00+00:00,,,13,3
