time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-19 00:00:00+00:00,1,1,,
2025-07-25 00:00:00+00:00,1,1,3.0,1.0
2025-07-30 00:00:00+00:00,1,1,,
2025-08-01 00:00:00+00:00,1,1,,
