time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-13 00:00:00+00:00,3,3,,
2025-06-15 00:00:00+00:00,1,1,,
2025-06-16 00:00:00+00:00,1,1,,
2025-06-20 00:00:00+00:00,1,1,,
2025-06-25 00:00:00+00:00,1,1,,
2025-06-26 00:00:00+00:00,1,1,1.0,1.0
