time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-16 00:00:00+00:00,,,9.0,2.0
2024-07-18 00:00:00+00:00,,,24.0,2.0
2024-07-19 00:00:00+00:00,9.0,1.0,,
2024-07-21 00:00:00+00:00,,,1.0,1.0
