url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp-ext,4,4
/cicsdev/cics-java-liberty-restapp-ext/tree/main/src,1,1
/cicsdev/cics-java-liberty-restapp-ext/tree/main/src/Java/com/ibm/cicsdev/restappext,1,1
