time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-10 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-10-11 00:00:00+00:00,,,2.0,1.0
2024-10-13 00:00:00+00:00,1.0,1.0,,
2024-10-14 00:00:00+00:00,1.0,1.0,28.0,4.0
2024-10-15 00:00:00+00:00,4.0,3.0,40.0,3.0
2024-10-16 00:00:00+00:00,10.0,3.0,74.0,6.0
2024-10-17 00:00:00+00:00,6.0,2.0,34.0,3.0
2024-10-18 00:00:00+00:00,,,2.0,1.0
2024-10-21 00:00:00+00:00,2.0,2.0,,
