time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,,,1.0,1.0
2024-09-17 00:00:00+00:00,,,1.0,1.0
2024-09-19 00:00:00+00:00,1.0,1.0,,
2024-09-25 00:00:00+00:00,1.0,1.0,19.0,1.0
2024-09-26 00:00:00+00:00,1.0,1.0,,
2024-09-27 00:00:00+00:00,1.0,1.0,,
