time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-25 00:00:00+00:00,1,1,,
2025-03-26 00:00:00+00:00,3,3,,
2025-03-28 00:00:00+00:00,1,1,,
2025-03-29 00:00:00+00:00,1,1,,
