time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-13 00:00:00+00:00,,,1,1
2025-04-15 00:00:00+00:00,,,2,1
2025-04-23 00:00:00+00:00,,,1,1
2025-04-24 00:00:00+00:00,,,2,2
2025-04-25 00:00:00+00:00,,,3,1
