url_path,views_total,views_unique
/cicsdev/blog-cics-java-mq-jms-osgi/blob/main/blog.md,14,5
/cicsdev/blog-cics-java-mq-jms-osgi,7,2
/cicsdev/blog-cics-java-mq-jms-osgi/blob/main/blog-graphics/dis-ctx.png,1,1
