time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-10 00:00:00+00:00,,,1,1
2025-03-11 00:00:00+00:00,1.0,1.0,10,3
2025-03-12 00:00:00+00:00,,,1,1
2025-03-17 00:00:00+00:00,,,1,1
2025-03-18 00:00:00+00:00,,,5,4
