url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaspic-jwt,3,3
/cicsdev/cics-java-liberty-jaspic-jwt/pulls,2,2
/cicsdev/cics-java-liberty-jaspic-jwt/issues,1,1
