url_path,views_total,views_unique
/cicsdev/blog-cics-java-jta-jdbc/blob/main/blog.md,2,2
/cicsdev/blog-cics-java-jta-jdbc,1,1
/cicsdev/blog-cics-java-jta-jdbc/blob/main/MAINTAINERS.md,1,1
