time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-04 00:00:00+00:00,1.0,1.0,,
2025-02-11 00:00:00+00:00,1.0,1.0,2.0,1.0
2025-02-12 00:00:00+00:00,,,2.0,1.0
2025-02-17 00:00:00+00:00,,,1.0,1.0
