time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-17 00:00:00+00:00,,,1.0,1.0
2025-03-19 00:00:00+00:00,1.0,1.0,,
2025-03-23 00:00:00+00:00,1.0,1.0,,
2025-03-25 00:00:00+00:00,,,2.0,2.0
2025-03-27 00:00:00+00:00,,,1.0,1.0
2025-03-28 00:00:00+00:00,2.0,1.0,,
