time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-17 00:00:00+00:00,,,1.0,1.0
2025-11-18 00:00:00+00:00,1.0,1.0,2.0,1.0
2025-11-22 00:00:00+00:00,1.0,1.0,,
2025-11-25 00:00:00+00:00,,,1.0,1.0
2025-11-26 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-11-27 00:00:00+00:00,2.0,2.0,,
2025-11-29 00:00:00+00:00,1.0,1.0,,
