time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,1.0,1.0,,
2025-08-04 00:00:00+00:00,,,4.0,1.0
2025-08-06 00:00:00+00:00,,,1.0,1.0
2025-08-11 00:00:00+00:00,,,4.0,1.0
2025-08-12 00:00:00+00:00,2.0,1.0,12.0,4.0
2025-08-13 00:00:00+00:00,,,11.0,5.0
