time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-19 00:00:00+00:00,1.0,1.0,,
2025-04-24 00:00:00+00:00,,,1.0,1.0
2025-04-25 00:00:00+00:00,2.0,2.0,,
2025-04-26 00:00:00+00:00,,,5.0,1.0
2025-04-27 00:00:00+00:00,,,1.0,1.0
2025-04-28 00:00:00+00:00,,,15.0,1.0
2025-04-29 00:00:00+00:00,,,5.0,1.0
