time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-24 00:00:00+00:00,1,1,,
2025-03-28 00:00:00+00:00,1,1,,
2025-03-31 00:00:00+00:00,4,4,,
2025-04-01 00:00:00+00:00,2,2,,
