url_path,views_total,views_unique
/cicsdev/cics-java-osgi-ds,3,3
/cicsdev/cics-java-osgi-ds/tree/main/projects,1,1
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp_1.0.0,1,1
