time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-03 00:00:00+00:00,,,23.0,1.0
2025-09-05 00:00:00+00:00,1.0,1.0,,
2025-09-06 00:00:00+00:00,1.0,1.0,,
2025-09-07 00:00:00+00:00,4.0,4.0,,
2025-09-08 00:00:00+00:00,6.0,5.0,29.0,4.0
