url_path,views_total,views_unique
/cicsdev/cics-java-osgi-ds,2,2
/CICSDev/cics-java-osgi-ds/issues,1,1
/cicsdev/cics-java-osgi-ds/graphs/contributors,1,1
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp.bundle_1.0.0,1,1
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.storage_1.0.0,1,1
