time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-14 00:00:00+00:00,1,1,,
2024-08-15 00:00:00+00:00,2,2,,
2024-08-16 00:00:00+00:00,1,1,,
2024-08-17 00:00:00+00:00,1,1,1.0,1.0
2024-08-21 00:00:00+00:00,1,1,13.0,1.0
2024-08-22 00:00:00+00:00,2,2,,
2024-08-24 00:00:00+00:00,1,1,,
2024-08-25 00:00:00+00:00,1,1,,
