time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-21 00:00:00+00:00,1.0,1.0,,
2024-12-22 00:00:00+00:00,,,13.0,1.0
2024-12-26 00:00:00+00:00,,,1.0,1.0
2024-12-28 00:00:00+00:00,1.0,1.0,,
2024-12-30 00:00:00+00:00,,,1.0,1.0
2025-01-02 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-01-03 00:00:00+00:00,,,6.0,3.0
