time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-20 00:00:00+00:00,,,2,1
2025-05-22 00:00:00+00:00,,,1,1
2025-05-23 00:00:00+00:00,,,10,2
2025-05-26 00:00:00+00:00,,,5,1
2025-05-27 00:00:00+00:00,,,21,1
