time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-04 00:00:00+00:00,1,1,1.0,1.0
2025-02-06 00:00:00+00:00,1,1,,
2025-02-07 00:00:00+00:00,2,1,1.0,1.0
2025-02-08 00:00:00+00:00,1,1,,
2025-02-11 00:00:00+00:00,1,1,,
2025-02-13 00:00:00+00:00,1,1,,
