time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-06 00:00:00+00:00,1,1,,
2024-09-07 00:00:00+00:00,1,1,,
2024-09-09 00:00:00+00:00,1,1,24.0,1.0
2024-09-10 00:00:00+00:00,1,1,,
2024-09-14 00:00:00+00:00,1,1,,
