time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-22 00:00:00+00:00,,,1.0,1.0
2025-05-23 00:00:00+00:00,,,10.0,2.0
2025-05-26 00:00:00+00:00,,,5.0,1.0
2025-05-27 00:00:00+00:00,,,21.0,1.0
2025-05-30 00:00:00+00:00,1.0,1.0,,
2025-06-02 00:00:00+00:00,1.0,1.0,,
