url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,13,8
/cicsdev/cics-java-liberty-restapp/pulls,4,4
/cicsdev/cics-java-liberty-restapp/pull/30/changes,3,2
/cicsdev/cics-java-liberty-restapp/pull/32,3,2
/cicsdev/cics-java-liberty-restapp/pull/30,3,1
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,2,1
/cicsdev/cics-java-liberty-restapp/compare,1,1
/cicsdev/cics-java-liberty-restapp/pull/31,1,1
/cicsdev/cics-java-liberty-restapp/pull/32/changes,1,1
