time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-29 00:00:00+00:00,1.0,1.0,,
2024-09-30 00:00:00+00:00,1.0,1.0,,
2024-10-03 00:00:00+00:00,1.0,1.0,,
2024-10-04 00:00:00+00:00,,,1.0,1.0
2024-10-05 00:00:00+00:00,2.0,2.0,,
2024-10-06 00:00:00+00:00,,,9.0,2.0
2024-10-07 00:00:00+00:00,1.0,1.0,28.0,5.0
2024-10-08 00:00:00+00:00,,,31.0,2.0
2024-10-09 00:00:00+00:00,1.0,1.0,60.0,7.0
2024-10-10 00:00:00+00:00,1.0,1.0,92.0,4.0
2024-10-11 00:00:00+00:00,,,5.0,1.0
