url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,34,18
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src,13,6
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main,12,6
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp,12,6
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,11,5
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/webapp/WEB-INF/ibm-web-ext.xml,8,4
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/webapp/WEB-INF,7,4
/cicsdev/cics-java-liberty-restapp/tree/main,7,3
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-bundle,6,4
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,6,3
