time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-16 00:00:00+00:00,1,1,11.0,1.0
2024-12-17 00:00:00+00:00,4,1,8.0,2.0
2024-12-18 00:00:00+00:00,27,1,42.0,3.0
2024-12-19 00:00:00+00:00,86,6,98.0,2.0
2024-12-20 00:00:00+00:00,10,3,,
2024-12-21 00:00:00+00:00,8,1,1.0,1.0
2024-12-22 00:00:00+00:00,9,2,,
2024-12-23 00:00:00+00:00,9,1,16.0,1.0
2024-12-24 00:00:00+00:00,8,1,2.0,2.0
2024-12-25 00:00:00+00:00,8,1,,
2024-12-26 00:00:00+00:00,8,1,,
