url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,13,6
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/java/com/ibm/cicsdev/restapp,9,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/webapp/WEB-INF,6,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/main,5,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,4,2
/cicsdev/cics-java-liberty-restapp/pull/18,3,1
/cicsdev/cics-java-liberty-restapp/pulls,3,1
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/java,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,2,2
/cicsdev/cics-java-liberty-restapp/commit/02eccded851534efea8c7dc920709936e6ecccc3,2,2
