url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,12,7
/cicsdev/cics-java-liberty-restapp/tree/main/src,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/cobol,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-restapp/pull/21,2,1
/cicsdev/cics-java-liberty-restapp/tree/main,2,1
/cicsdev/cics-java-liberty-restapp/actions,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/.github/workflows/main.yml,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/gradle/wrapper/gradle-wrapper.properties,1,1
