url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,16,12
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src,4,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp,3,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-bundle,3,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/webapp/WEB-INF/ibm-web-ext.xml,3,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,3,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main,3,1
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/webapp/WEB-INF,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,1,1
