url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,33,10
/cicsdev/cics-java-liberty-restapp/tree/branch1,14,3
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,13,4
/cicsdev/cics-java-liberty-restapp/issues/9,10,4
/cicsdev/cics-java-liberty-restapp/blob/main/build.gradle,9,3
/cicsdev/cics-java-liberty-restapp/blob/branch1/build.gradle,8,2
/cicsdev/cics-java-liberty-restapp/tree/main,8,2
/cicsdev/cics-java-liberty-restapp/tree/main/src,7,4
/cicsdev/cics-java-liberty-restapp/branches,7,2
/cicsdev/cics-java-liberty-restapp/issues,6,3
