url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,15,11
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,3,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/ReverseResource.java,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/java/com/ibm/cicsdev/restapp,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/cobol/EDUCHAN.cbl,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,1,1
/cicsdev/cics-java-liberty-restapp/pull/19,1,1
/cicsdev/cics-java-liberty-restapp/tree/main,1,1
