url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,48,21
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,11,6
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-bundle/pom.xml,10,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-bundle,8,4
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,8,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-bundle/build.gradle,6,2
/cicsdev/cics-java-liberty-restapp/tree/main,6,2
/cicsdev/cics-java-liberty-restapp/blob/main/README.md,5,2
/cicsdev/cics-java-liberty-restapp/pulls,4,3
/cicsdev/cics-java-liberty-restapp/blob/main/.project,4,2
