url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,18,8
/cicsdev/cics-java-liberty-restapp/tree/eclipse-improvements,9,2
/cicsdev/cics-java-liberty-restapp/pull/37,7,2
/cicsdev/cics-java-liberty-restapp/pulls,6,6
/cicsdev/cics-java-liberty-restapp/forks,4,1
/cicsdev/cics-java-liberty-restapp/blob/main/MAINTAINERS.md,3,1
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/.github/workflows,2,2
/cicsdev/cics-java-liberty-restapp/actions/runs/28665297841/job/85019388433,2,1
/cicsdev/cics-java-liberty-restapp/blob/eclipse-improvements/cics-java-liberty-restapp-app/.classpath,2,1
