url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,66,15
/cicsdev/cics-java-liberty-restapp/pull/11,17,7
/cicsdev/cics-java-liberty-restapp/branches,17,2
/cicsdev/cics-java-liberty-restapp/tree/branch1,14,4
/cicsdev/cics-java-liberty-restapp/blob/main/build.gradle,12,5
/cicsdev/cics-java-liberty-restapp/pull/11/files,9,6
/cicsdev/cics-java-liberty-restapp/pulls,9,3
/cicsdev/cics-java-liberty-restapp/tree/main/src,8,4
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,8,2
/cicsdev/cics-java-liberty-restapp/tree/branch2,8,1
