url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,16,9
/cicsdev/cics-java-liberty-restapp/tree/main/src,8,4
/cicsdev/cics-java-liberty-restapp/tree/main/src/main,7,4
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/java/com/ibm/cicsdev/restapp,5,4
/cicsdev/cics-java-liberty-restapp/blob/main/build.gradle,5,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/cobol,3,3
/cicsdev/cics-java-liberty-restapp/tree/main,3,2
/cicsdev/cics-java-liberty-restapp/blob/main/MAINTAINERS.md,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/bean/CICSEnvironment.java,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,2,2
