url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,6,5
/cicsdev/cics-java-liberty-restapp/tree/main,6,4
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,3,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/bean/CICSInformation.java,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/bean/ReverseResult.java,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-cicsbundle-eclipse/META-INF/cics.xml,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-cicsbundle-eclipse/cics-java-liberty-restapp-app.warbundle,2,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/bean,2,1
/cicsdev/cics-java-liberty-restapp/actions/workflows/build.yaml,1,1
