url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,6,6
/cicsdev/cics-java-liberty-restapp/pulls,3,3
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,2,1
/cicsdev/cics-java-liberty-restapp/compare/eclipse-improvements,1,1
/cicsdev/cics-java-liberty-restapp/compare/main...eclipse-improvements,1,1
/cicsdev/cics-java-liberty-restapp/pull/35,1,1
/cicsdev/cics-java-liberty-restapp/pull/35/changes,1,1
/cicsdev/cics-java-liberty-restapp/tree/eclipse-improvements,1,1
/cicsdev/cics-java-liberty-restapp/tree/main/etc,1,1
