url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,16,8
/cicsdev/cics-java-liberty-restapp/pull/20,5,2
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,3,1
/cicsdev/cics-java-liberty-restapp/pull/19/files,2,2
/cicsdev/cics-java-liberty-restapp/pull/20/files,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/cobol,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,2,1
/cicsdev/cics-java-liberty-restapp/pull/21,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/cobol/EDUCHAN.cbl,1,1
