url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp/tree/main/src,11,3
/cicsdev/cics-java-liberty-restapp,8,6
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,7,2
/cicsdev/cics-java-liberty-restapp/tree/main/etc,6,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/Java/com/ibm/cicsdev/restapp,6,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/Cobol,6,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,5,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/CICSApplication.java,4,2
/cicsdev/cics-java-liberty-restapp/blob/main/README.md,4,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/Cobol/EDUCHAN.cbl,3,1
