url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,11,3
/cicsdev/cics-java-liberty-restapp/tree/main,5,3
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,4,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.jdt.core.prefs,3,1
/cicsdev/cics-java-liberty-restapp/branches,3,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/java/com/ibm/cicsdev/restapp/bean,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.jdt.apt.core.prefs,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.wst.common.component,2,1
