url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,13,7
/cicsdev/cics-java-liberty-restapp/tree/main/src,3,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/main/java/com/ibm/cicsdev/restapp/ReverseResource.java,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/cobol,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/main/java/com/ibm/cicsdev/restapp,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-restapp/pull/21,2,1
/cicsdev/cics-java-liberty-restapp/tree/main,2,1
