url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,22,14
/cicsdev/cics-java-liberty-restapp/issues,5,5
/cicsdev/cics-java-liberty-restapp/pull/29,4,2
/cicsdev/cics-java-liberty-restapp/tree/piw-project-refactor,2,2
/cicsdev/cics-java-liberty-restapp/tree/piw-readme-updatev2,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/eclipse_projects/com.ibm.cicsdev.wlp.restapp.cicsbundle,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/eclipse_projects/com.ibm.cicsdev.wlp.restapp.cicsbundle/cics-java-liberty-restapp-app.warbundle,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/src/cobol/EDUCHAN.cbl,1,1
/cicsdev/cics-java-liberty-restapp/blob/piw-project-refactor/cics-java-liberty-restapp-app,1,1
/cicsdev/cics-java-liberty-restapp/blob/piw-readme-updatev2/cics-java-liberty-restapp,1,1
