url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp/tree/main/src,16,4
/cicsdev/cics-java-liberty-restapp,13,11
/cicsdev/cics-java-liberty-restapp/tree/main/src/Java/com/ibm/cicsdev/restapp,11,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,9,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/CICSApplication.java,6,3
/cicsdev/cics-java-liberty-restapp/tree/main/etc,6,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/Cobol,6,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,5,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/ReverseResource.java,5,2
/cicsdev/cics-java-liberty-restapp/blob/main/README.md,4,1
