url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,61,16
/cicsdev/cics-java-liberty-restapp/pull/11,13,6
/cicsdev/cics-java-liberty-restapp/blob/main/build.gradle,12,7
/cicsdev/cics-java-liberty-restapp/branches,12,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,10,4
/cicsdev/cics-java-liberty-restapp/tree/main/src,9,5
/cicsdev/cics-java-liberty-restapp/pulls,8,3
/cicsdev/cics-java-liberty-restapp/tree/branch2,8,1
/cicsdev/cics-java-liberty-restapp/pull/11/files,7,5
/cicsdev/cics-java-liberty-restapp/tree/main/src/main,7,4
