url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,63,15
/cicsdev/cics-java-liberty-restapp/tree/branch1,18,4
/cicsdev/cics-java-liberty-restapp/pull/11,17,7
/cicsdev/cics-java-liberty-restapp/issues/9,16,5
/cicsdev/cics-java-liberty-restapp/blob/main/build.gradle,15,5
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,14,5
/cicsdev/cics-java-liberty-restapp/issues,12,3
/cicsdev/cics-java-liberty-restapp/branches,11,2
/cicsdev/cics-java-liberty-restapp/blob/branch1/build.gradle,10,3
/cicsdev/cics-java-liberty-restapp/pull/11/files,9,6
