url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,17,12
/cicsdev/cics-java-liberty-restapp/pull/28,6,4
/cicsdev/cics-java-liberty-restapp/pulls,3,3
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/pull/28/changes,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/LICENSE,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp,1,1
/cicsdev/cics-java-liberty-restapp/pull/28/commits,1,1
/cicsdev/cics-java-liberty-restapp/pull/28/files,1,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,1,1
