url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,42,21
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,6,4
/cicsdev/cics-java-liberty-restapp/pulls,4,3
/cicsdev/cics-java-liberty-restapp/pull/27,4,2
/cicsdev/cics-java-liberty-restapp/blob/main/.project,3,2
/cicsdev/cics-java-liberty-restapp/tree/main,3,2
/cicsdev/cics-java-liberty-restapp/blob/main/README.md,3,1
/cicsdev/cics-java-liberty-restapp/branches,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/settings.gradle,2,2
/cicsdev/cics-java-liberty-restapp/issues,2,2
