url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp/tree/eclipse-improvements,8,2
/cicsdev/cics-java-liberty-restapp,6,6
/cicsdev/cics-java-liberty-restapp/pulls,3,3
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/blob/eclipse-improvements/cics-java-liberty-restapp-app/.classpath,2,1
/cicsdev/cics-java-liberty-restapp/blob/eclipse-improvements/cics-java-liberty-restapp-app/pom.xml,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,2,1
/cicsdev/cics-java-liberty-restapp/tree/eclipse-improvements/cics-java-liberty-restapp-cicsbundle,2,1
/cicsdev/cics-java-liberty-restapp/blob/eclipse-improvements/MAINTAINERS.md,1,1
/cicsdev/cics-java-liberty-restapp/blob/eclipse-improvements/cics-java-liberty-restapp-app/.gitignore,1,1
