url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,18,13
/cicsdev/cics-java-liberty-restapp/pulls,3,3
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,3,1
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,2,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src,2,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/src/cobol/EDUCHAN.cbl,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/etc/DFHCSD.txt,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,1,1
