time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-25 00:00:00+00:00,1.0,1.0,1,1
2024-12-03 00:00:00+00:00,2.0,2.0,4,1
2024-12-04 00:00:00+00:00,,,1,1
2024-12-05 00:00:00+00:00,1.0,1.0,2,1
2024-12-06 00:00:00+00:00,,,8,1
2024-12-07 00:00:00+00:00,,,1,1
