time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-18 00:00:00+00:00,15.0,2.0,17.0,1.0
2025-06-23 00:00:00+00:00,5.0,5.0,12.0,3.0
2025-06-24 00:00:00+00:00,,,7.0,2.0
2025-06-26 00:00:00+00:00,,,1.0,1.0
2025-06-28 00:00:00+00:00,1.0,1.0,,
2025-07-01 00:00:00+00:00,1.0,1.0,,
