time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-20 00:00:00+00:00,,,15,1
2025-10-22 00:00:00+00:00,,,5,1
2025-10-23 00:00:00+00:00,,,12,1
2025-10-24 00:00:00+00:00,1.0,1.0,1,1
2025-10-25 00:00:00+00:00,,,1,1
2025-10-26 00:00:00+00:00,,,2,1
2025-10-27 00:00:00+00:00,,,7,1
2025-10-28 00:00:00+00:00,1.0,1.0,1,1
2025-10-29 00:00:00+00:00,,,2,1
