time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-11 00:00:00+00:00,18.0,5.0,16,1
2025-09-15 00:00:00+00:00,2.0,2.0,5,1
2025-09-16 00:00:00+00:00,,,1,1
2025-09-17 00:00:00+00:00,,,17,1
2025-09-18 00:00:00+00:00,,,1,1
2025-09-19 00:00:00+00:00,2.0,1.0,9,2
