time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-11 00:00:00+00:00,96.0,2.0,146,2
2025-06-12 00:00:00+00:00,2.0,1.0,18,2
2025-06-17 00:00:00+00:00,,,5,1
2025-06-18 00:00:00+00:00,15.0,2.0,17,1
2025-06-23 00:00:00+00:00,5.0,5.0,12,3
2025-06-24 00:00:00+00:00,,,7,2
