time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-19 00:00:00+00:00,2.0,1.0,9.0,2.0
2025-09-21 00:00:00+00:00,1.0,1.0,,
2025-09-22 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-09-26 00:00:00+00:00,2.0,1.0,10.0,1.0
2025-09-29 00:00:00+00:00,,,1.0,1.0
2025-10-01 00:00:00+00:00,,,2.0,1.0
2025-10-02 00:00:00+00:00,2.0,2.0,6.0,3.0
